provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,torque_speed_022,torque_speed,no_load_speed_rpm,False,,2800.0,,,120.0,0.07,False,6.908173084259033,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3cfTK1x89iVkZNpj8Q'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_022,torque_speed,cp_torque_at_speed_q_nm,True,,2.7500000000000004,,,0.7,0.12,False,6.908173084259033,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3cfTK1x89iVkZNpj8Q'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_028,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,3.48673415184021,
anthropic,claude-sonnet-4-5-20250929,torque_speed_028,torque_speed,no_load_speed_rpm,False,2200.0,2200.0,0.0,0.0,120.0,0.07,True,3.48673415184021,
anthropic,claude-sonnet-4-5-20250929,torque_speed_028,torque_speed,cp_torque_at_speed_q_nm,True,4.0,4.090909090909091,0.09090909090909083,0.022222222222222202,0.7,0.12,True,3.48673415184021,
anthropic,claude-sonnet-4-5-20250929,torque_speed_024,torque_speed,stall_torque_nm,False,,7.0,,,0.7,0.12,False,7.675235748291016,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3cohQWQFs3LYLip6W7'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_024,torque_speed,no_load_speed_rpm,False,,1800.0,,,120.0,0.07,False,7.675235748291016,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3cohQWQFs3LYLip6W7'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_024,torque_speed,cp_torque_at_speed_q_nm,True,,2.722222222222222,,,0.7,0.12,False,7.675235748291016,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3cohQWQFs3LYLip6W7'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_026,torque_speed,stall_torque_nm,False,,10.0,,,0.7,0.12,False,7.8870298862457275,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3cuvhbi9N9C3T3EL8W'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_026,torque_speed,no_load_speed_rpm,False,,1800.0,,,120.0,0.07,False,7.8870298862457275,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3cuvhbi9N9C3T3EL8W'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_026,torque_speed,cp_torque_at_speed_q_nm,True,,3.8888888888888884,,,0.7,0.12,False,7.8870298862457275,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3cuvhbi9N9C3T3EL8W'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_027,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,7.7202980518341064,
anthropic,claude-sonnet-4-5-20250929,torque_speed_027,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,7.7202980518341064,
anthropic,claude-sonnet-4-5-20250929,torque_speed_027,torque_speed,cp_torque_at_speed_q_nm,True,3.7,3.7499999999999996,0.04999999999999938,0.01333333333333317,0.7,0.12,True,7.7202980518341064,
anthropic,claude-sonnet-4-5-20250929,torque_speed_029,torque_speed,stall_torque_nm,False,2.0,2.0,0.0,0.0,0.7,0.12,True,7.796732187271118,
anthropic,claude-sonnet-4-5-20250929,torque_speed_029,torque_speed,no_load_speed_rpm,False,3000.0,3000.0,0.0,0.0,120.0,0.07,True,7.796732187271118,
anthropic,claude-sonnet-4-5-20250929,torque_speed_029,torque_speed,cp_torque_at_speed_q_nm,True,0.8,0.8,0.0,0.0,0.7,0.12,True,7.796732187271118,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_000,transfer_characteristic,small_signal_gain,False,2.0,3.0,1.0,0.3333333333333333,0.2,0.1,False,7.6994102001190186,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_000,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,7.6994102001190186,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_000,transfer_characteristic,cp_vin_at_saturation,True,2.5,2.67,0.16999999999999993,0.0636704119850187,0.15,0.12,True,7.6994102001190186,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_001,transfer_characteristic,small_signal_gain,False,,2.0,,,0.2,0.1,False,7.880315065383911,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3dBxcQAsjHAU5K8unq'}"
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_001,transfer_characteristic,saturation_v,False,,2.0,,,0.1,0.1,False,7.880315065383911,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3dBxcQAsjHAU5K8unq'}"
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_001,transfer_characteristic,cp_vin_at_saturation,True,,1.0,,,0.15,0.12,False,7.880315065383911,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3dBxcQAsjHAU5K8unq'}"
anthropic,claude-sonnet-4-5-20250929,torque_speed_025,torque_speed,stall_torque_nm,False,3.0,3.0,0.0,0.0,0.7,0.12,True,12.83553695678711,
anthropic,claude-sonnet-4-5-20250929,torque_speed_025,torque_speed,no_load_speed_rpm,False,1800.0,1800.0,0.0,0.0,120.0,0.07,True,12.83553695678711,
anthropic,claude-sonnet-4-5-20250929,torque_speed_025,torque_speed,cp_torque_at_speed_q_nm,True,1.3,1.1666666666666665,0.13333333333333353,0.11428571428571446,0.7,0.12,True,12.83553695678711,
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_002,transfer_characteristic,small_signal_gain,False,,3.0,,,0.2,0.1,False,7.631913185119629,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3dGGKfmdzyFWEQQV4J'}"
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_002,transfer_characteristic,saturation_v,False,,8.0,,,0.1,0.1,False,7.631913185119629,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3dGGKfmdzyFWEQQV4J'}"
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_002,transfer_characteristic,cp_vin_at_saturation,True,,2.67,,,0.15,0.12,False,7.631913185119629,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3dGGKfmdzyFWEQQV4J'}"
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_004,transfer_characteristic,small_signal_gain,False,,10.0,,,0.2,0.1,False,6.592301845550537,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3dGrYTak1UC35Df47r'}"
anthropic,claude-sonnet-4-5-20250929,transfer_characteristic_004,transfer_characteristic,saturation_v,False,,8.0,,,0.1,0.1,False,6.592301845550537,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3dGrYTak1UC35Df47r'}"
