provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,torque_speed_008,torque_speed,cp_torque_at_speed_q_nm,True,4.0,4.0,0.0,0.0,0.7,0.12,True,10.873147964477539,
gemini,gemini-2.5-pro,torque_speed_007,torque_speed,stall_torque_nm,False,2.0,2.0,0.0,0.0,0.7,0.12,True,12.425017833709717,
gemini,gemini-2.5-pro,torque_speed_007,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,12.425017833709717,
gemini,gemini-2.5-pro,torque_speed_007,torque_speed,cp_torque_at_speed_q_nm,True,0.8,0.8,0.0,0.0,0.7,0.12,True,12.425017833709717,
gemini,gemini-2.5-pro,torque_speed_009,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,16.0378680229187,
gemini,gemini-2.5-pro,torque_speed_009,torque_speed,no_load_speed_rpm,False,2500.0,2500.0,0.0,0.0,120.0,0.07,True,16.0378680229187,
gemini,gemini-2.5-pro,torque_speed_009,torque_speed,cp_torque_at_speed_q_nm,True,3.6,3.6,0.0,0.0,0.7,0.12,True,16.0378680229187,
gemini,gemini-2.5-pro,torque_speed_010,torque_speed,stall_torque_nm,False,,10.0,,,0.7,0.12,False,15.35933804512024,
gemini,gemini-2.5-pro,torque_speed_010,torque_speed,no_load_speed_rpm,False,,1200.0,,,120.0,0.07,False,15.35933804512024,
gemini,gemini-2.5-pro,torque_speed_010,torque_speed,cp_torque_at_speed_q_nm,True,,4.166666666666666,,,0.7,0.12,False,15.35933804512024,
gemini,gemini-2.5-pro,torque_speed_011,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,14.608000993728638,
gemini,gemini-2.5-pro,torque_speed_011,torque_speed,no_load_speed_rpm,False,1000.0,1000.0,0.0,0.0,120.0,0.07,True,14.608000993728638,
gemini,gemini-2.5-pro,torque_speed_011,torque_speed,cp_torque_at_speed_q_nm,True,3.6,3.6,0.0,0.0,0.7,0.12,True,14.608000993728638,
gemini,gemini-2.5-pro,torque_speed_012,torque_speed,stall_torque_nm,False,6.0,6.0,0.0,0.0,0.7,0.12,True,13.914824962615967,
gemini,gemini-2.5-pro,torque_speed_012,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,13.914824962615967,
gemini,gemini-2.5-pro,torque_speed_012,torque_speed,cp_torque_at_speed_q_nm,True,2.5,2.5,0.0,0.0,0.7,0.12,True,13.914824962615967,
gemini,gemini-2.5-pro,torque_speed_013,torque_speed,stall_torque_nm,False,,9.0,,,0.7,0.12,False,15.248337984085083,
gemini,gemini-2.5-pro,torque_speed_013,torque_speed,no_load_speed_rpm,False,,1200.0,,,120.0,0.07,False,15.248337984085083,
gemini,gemini-2.5-pro,torque_speed_013,torque_speed,cp_torque_at_speed_q_nm,True,,3.7499999999999996,,,0.7,0.12,False,15.248337984085083,
gemini,gemini-2.5-pro,torque_speed_014,torque_speed,stall_torque_nm,False,,4.0,,,0.7,0.12,False,14.827138185501099,
gemini,gemini-2.5-pro,torque_speed_014,torque_speed,no_load_speed_rpm,False,,1500.0,,,120.0,0.07,False,14.827138185501099,
gemini,gemini-2.5-pro,torque_speed_014,torque_speed,cp_torque_at_speed_q_nm,True,,1.6,,,0.7,0.12,False,14.827138185501099,
gemini,gemini-2.5-pro,torque_speed_017,torque_speed,stall_torque_nm,False,8.0,8.0,0.0,0.0,0.7,0.12,True,13.183682918548584,
gemini,gemini-2.5-pro,torque_speed_017,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,13.183682918548584,
gemini,gemini-2.5-pro,torque_speed_017,torque_speed,cp_torque_at_speed_q_nm,True,3.2,3.2,0.0,0.0,0.7,0.12,True,13.183682918548584,
gemini,gemini-2.5-pro,torque_speed_016,torque_speed,stall_torque_nm,False,,2.0,,,0.7,0.12,False,14.87921690940857,
gemini,gemini-2.5-pro,torque_speed_016,torque_speed,no_load_speed_rpm,False,,1800.0,,,120.0,0.07,False,14.87921690940857,
gemini,gemini-2.5-pro,torque_speed_016,torque_speed,cp_torque_at_speed_q_nm,True,,0.7777777777777777,,,0.7,0.12,False,14.87921690940857,
gemini,gemini-2.5-pro,torque_speed_015,torque_speed,stall_torque_nm,False,,8.0,,,0.7,0.12,False,15.954153060913086,
gemini,gemini-2.5-pro,torque_speed_015,torque_speed,no_load_speed_rpm,False,,1800.0,,,120.0,0.07,False,15.954153060913086,
gemini,gemini-2.5-pro,torque_speed_015,torque_speed,cp_torque_at_speed_q_nm,True,,3.1111111111111107,,,0.7,0.12,False,15.954153060913086,
gemini,gemini-2.5-pro,torque_speed_018,torque_speed,stall_torque_nm,False,,5.0,,,0.7,0.12,False,15.917724132537842,
gemini,gemini-2.5-pro,torque_speed_018,torque_speed,no_load_speed_rpm,False,,1200.0,,,120.0,0.07,False,15.917724132537842,
gemini,gemini-2.5-pro,torque_speed_018,torque_speed,cp_torque_at_speed_q_nm,True,,2.083333333333333,,,0.7,0.12,False,15.917724132537842,
gemini,gemini-2.5-pro,torque_speed_019,torque_speed,stall_torque_nm,False,,3.0,,,0.7,0.12,False,15.49567198753357,
gemini,gemini-2.5-pro,torque_speed_019,torque_speed,no_load_speed_rpm,False,,2800.0,,,120.0,0.07,False,15.49567198753357,
gemini,gemini-2.5-pro,torque_speed_019,torque_speed,cp_torque_at_speed_q_nm,True,,1.1785714285714288,,,0.7,0.12,False,15.49567198753357,
gemini,gemini-2.5-pro,torque_speed_021,torque_speed,stall_torque_nm,False,5.0,5.0,0.0,0.0,0.7,0.12,True,10.15395188331604,
gemini,gemini-2.5-pro,torque_speed_021,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,10.15395188331604,
gemini,gemini-2.5-pro,torque_speed_021,torque_speed,cp_torque_at_speed_q_nm,True,2.0,2.0,0.0,0.0,0.7,0.12,True,10.15395188331604,
gemini,gemini-2.5-pro,torque_speed_020,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,11.50070309638977,
gemini,gemini-2.5-pro,torque_speed_020,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,11.50070309638977,
gemini,gemini-2.5-pro,torque_speed_020,torque_speed,cp_torque_at_speed_q_nm,True,4.0,4.0,0.0,0.0,0.7,0.12,True,11.50070309638977,
gemini,gemini-2.5-pro,torque_speed_022,torque_speed,stall_torque_nm,False,,7.0,,,0.7,0.12,False,16.197604656219482,
gemini,gemini-2.5-pro,torque_speed_022,torque_speed,no_load_speed_rpm,False,,2800.0,,,120.0,0.07,False,16.197604656219482,
gemini,gemini-2.5-pro,torque_speed_022,torque_speed,cp_torque_at_speed_q_nm,True,,2.7500000000000004,,,0.7,0.12,False,16.197604656219482,
gemini,gemini-2.5-pro,torque_speed_023,torque_speed,stall_torque_nm,False,,4.0,,,0.7,0.12,False,15.390223026275635,
gemini,gemini-2.5-pro,torque_speed_023,torque_speed,no_load_speed_rpm,False,,2800.0,,,120.0,0.07,False,15.390223026275635,
gemini,gemini-2.5-pro,torque_speed_023,torque_speed,cp_torque_at_speed_q_nm,True,,1.5714285714285716,,,0.7,0.12,False,15.390223026275635,
gemini,gemini-2.5-pro,torque_speed_024,torque_speed,stall_torque_nm,False,,7.0,,,0.7,0.12,False,16.1604061126709,
gemini,gemini-2.5-pro,torque_speed_024,torque_speed,no_load_speed_rpm,False,,1800.0,,,120.0,0.07,False,16.1604061126709,
gemini,gemini-2.5-pro,torque_speed_024,torque_speed,cp_torque_at_speed_q_nm,True,,2.722222222222222,,,0.7,0.12,False,16.1604061126709,
gemini,gemini-2.5-pro,torque_speed_026,torque_speed,stall_torque_nm,False,,10.0,,,0.7,0.12,False,15.536550998687744,
gemini,gemini-2.5-pro,torque_speed_026,torque_speed,no_load_speed_rpm,False,,1800.0,,,120.0,0.07,False,15.536550998687744,
gemini,gemini-2.5-pro,torque_speed_026,torque_speed,cp_torque_at_speed_q_nm,True,,3.8888888888888884,,,0.7,0.12,False,15.536550998687744,
gemini,gemini-2.5-pro,torque_speed_025,torque_speed,stall_torque_nm,False,,3.0,,,0.7,0.12,False,17.3006010055542,
gemini,gemini-2.5-pro,torque_speed_025,torque_speed,no_load_speed_rpm,False,,1800.0,,,120.0,0.07,False,17.3006010055542,
gemini,gemini-2.5-pro,torque_speed_025,torque_speed,cp_torque_at_speed_q_nm,True,,1.1666666666666665,,,0.7,0.12,False,17.3006010055542,
gemini,gemini-2.5-pro,torque_speed_027,torque_speed,stall_torque_nm,False,,9.0,,,0.7,0.12,False,15.567598104476929,
gemini,gemini-2.5-pro,torque_speed_027,torque_speed,no_load_speed_rpm,False,,1200.0,,,120.0,0.07,False,15.567598104476929,
gemini,gemini-2.5-pro,torque_speed_027,torque_speed,cp_torque_at_speed_q_nm,True,,3.7499999999999996,,,0.7,0.12,False,15.567598104476929,
gemini,gemini-2.5-pro,torque_speed_028,torque_speed,stall_torque_nm,False,,10.0,,,0.7,0.12,False,17.622239112854004,
gemini,gemini-2.5-pro,torque_speed_028,torque_speed,no_load_speed_rpm,False,,2200.0,,,120.0,0.07,False,17.622239112854004,
gemini,gemini-2.5-pro,torque_speed_028,torque_speed,cp_torque_at_speed_q_nm,True,,4.090909090909091,,,0.7,0.12,False,17.622239112854004,
gemini,gemini-2.5-pro,transfer_characteristic_001,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,11.038615942001343,
gemini,gemini-2.5-pro,transfer_characteristic_001,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,11.038615942001343,
gemini,gemini-2.5-pro,transfer_characteristic_001,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,11.038615942001343,
gemini,gemini-2.5-pro,transfer_characteristic_000,transfer_characteristic,small_signal_gain,False,2.667,3.0,0.3330000000000002,0.11100000000000006,0.2,0.1,False,12.61958384513855,
gemini,gemini-2.5-pro,transfer_characteristic_000,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,12.61958384513855,
gemini,gemini-2.5-pro,transfer_characteristic_000,transfer_characteristic,cp_vin_at_saturation,True,3.0,2.67,0.33000000000000007,0.12359550561797755,0.15,0.12,False,12.61958384513855,
gemini,gemini-2.5-pro,torque_speed_029,torque_speed,stall_torque_nm,False,,2.0,,,0.7,0.12,False,15.564642906188965,
gemini,gemini-2.5-pro,torque_speed_029,torque_speed,no_load_speed_rpm,False,,3000.0,,,120.0,0.07,False,15.564642906188965,
gemini,gemini-2.5-pro,torque_speed_029,torque_speed,cp_torque_at_speed_q_nm,True,,0.8,,,0.7,0.12,False,15.564642906188965,
gemini,gemini-2.5-pro,transfer_characteristic_002,transfer_characteristic,small_signal_gain,False,2.667,3.0,0.3330000000000002,0.11100000000000006,0.2,0.1,False,13.190473079681396,
gemini,gemini-2.5-pro,transfer_characteristic_002,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,13.190473079681396,
gemini,gemini-2.5-pro,transfer_characteristic_002,transfer_characteristic,cp_vin_at_saturation,True,3.0,2.67,0.33000000000000007,0.12359550561797755,0.15,0.12,False,13.190473079681396,
gemini,gemini-2.5-pro,transfer_characteristic_003,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,12.46948790550232,
gemini,gemini-2.5-pro,transfer_characteristic_003,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,12.46948790550232,
gemini,gemini-2.5-pro,transfer_characteristic_003,transfer_characteristic,cp_vin_at_saturation,True,2.5,2.5,0.0,0.0,0.15,0.12,True,12.46948790550232,
gemini,gemini-2.5-pro,transfer_characteristic_006,transfer_characteristic,small_signal_gain,False,5.333,5.0,0.3330000000000002,0.06660000000000003,0.2,0.1,True,12.289016962051392,
gemini,gemini-2.5-pro,transfer_characteristic_006,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,12.289016962051392,
gemini,gemini-2.5-pro,transfer_characteristic_006,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.15,0.12,True,12.289016962051392,
gemini,gemini-2.5-pro,transfer_characteristic_004,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,14.55321192741394,
gemini,gemini-2.5-pro,transfer_characteristic_004,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,14.55321192741394,
gemini,gemini-2.5-pro,transfer_characteristic_004,transfer_characteristic,cp_vin_at_saturation,True,0.8,0.8,0.0,0.0,0.15,0.12,True,14.55321192741394,
gemini,gemini-2.5-pro,transfer_characteristic_005,transfer_characteristic,small_signal_gain,False,2.667,3.0,0.3330000000000002,0.11100000000000006,0.2,0.1,False,14.066462993621826,
gemini,gemini-2.5-pro,transfer_characteristic_005,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,14.066462993621826,
gemini,gemini-2.5-pro,transfer_characteristic_005,transfer_characteristic,cp_vin_at_saturation,True,3.0,2.67,0.33000000000000007,0.12359550561797755,0.15,0.12,False,14.066462993621826,
gemini,gemini-2.5-pro,transfer_characteristic_007,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,10.165701150894165,
gemini,gemini-2.5-pro,transfer_characteristic_007,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,10.165701150894165,
gemini,gemini-2.5-pro,transfer_characteristic_007,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,10.165701150894165,
gemini,gemini-2.5-pro,transfer_characteristic_011,transfer_characteristic,small_signal_gain,False,5.0,5.0,0.0,0.0,0.2,0.1,True,9.281529903411865,
gemini,gemini-2.5-pro,transfer_characteristic_011,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,9.281529903411865,
gemini,gemini-2.5-pro,transfer_characteristic_011,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,9.281529903411865,
gemini,gemini-2.5-pro,transfer_characteristic_008,transfer_characteristic,small_signal_gain,False,,10.0,,,0.2,0.1,False,16.38778018951416,
gemini,gemini-2.5-pro,transfer_characteristic_008,transfer_characteristic,saturation_v,False,,3.0,,,0.1,0.1,False,16.38778018951416,
gemini,gemini-2.5-pro,transfer_characteristic_008,transfer_characteristic,cp_vin_at_saturation,True,,0.3,,,0.15,0.12,False,16.38778018951416,
gemini,gemini-2.5-pro,transfer_characteristic_009,transfer_characteristic,small_signal_gain,False,,5.0,,,0.2,0.1,False,15.864360094070435,
gemini,gemini-2.5-pro,transfer_characteristic_009,transfer_characteristic,saturation_v,False,,2.0,,,0.1,0.1,False,15.864360094070435,
gemini,gemini-2.5-pro,transfer_characteristic_009,transfer_characteristic,cp_vin_at_saturation,True,,0.4,,,0.15,0.12,False,15.864360094070435,
gemini,gemini-2.5-pro,transfer_characteristic_010,transfer_characteristic,small_signal_gain,False,,3.0,,,0.2,0.1,False,15.55631399154663,
gemini,gemini-2.5-pro,transfer_characteristic_010,transfer_characteristic,saturation_v,False,,5.0,,,0.1,0.1,False,15.55631399154663,
gemini,gemini-2.5-pro,transfer_characteristic_010,transfer_characteristic,cp_vin_at_saturation,True,,1.67,,,0.15,0.12,False,15.55631399154663,
gemini,gemini-2.5-pro,transfer_characteristic_012,transfer_characteristic,small_signal_gain,False,,3.0,,,0.2,0.1,False,15.035381078720093,
gemini,gemini-2.5-pro,transfer_characteristic_012,transfer_characteristic,saturation_v,False,,2.0,,,0.1,0.1,False,15.035381078720093,
gemini,gemini-2.5-pro,transfer_characteristic_012,transfer_characteristic,cp_vin_at_saturation,True,,0.67,,,0.15,0.12,False,15.035381078720093,
gemini,gemini-2.5-pro,transfer_characteristic_015,transfer_characteristic,small_signal_gain,False,5.0,5.0,0.0,0.0,0.2,0.1,True,8.605174779891968,
gemini,gemini-2.5-pro,transfer_characteristic_015,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,8.605174779891968,
gemini,gemini-2.5-pro,transfer_characteristic_015,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,8.605174779891968,
gemini,gemini-2.5-pro,transfer_characteristic_014,transfer_characteristic,small_signal_gain,False,5.333,5.0,0.3330000000000002,0.06660000000000003,0.2,0.1,True,10.837538003921509,
gemini,gemini-2.5-pro,transfer_characteristic_014,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,10.837538003921509,
gemini,gemini-2.5-pro,transfer_characteristic_014,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.15,0.12,True,10.837538003921509,
gemini,gemini-2.5-pro,transfer_characteristic_013,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,14.967032194137573,
gemini,gemini-2.5-pro,transfer_characteristic_013,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,14.967032194137573,
gemini,gemini-2.5-pro,transfer_characteristic_013,transfer_characteristic,cp_vin_at_saturation,True,4.0,4.0,0.0,0.0,0.15,0.12,True,14.967032194137573,
gemini,gemini-2.5-pro,transfer_characteristic_016,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,11.88309097290039,
gemini,gemini-2.5-pro,transfer_characteristic_016,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,11.88309097290039,
gemini,gemini-2.5-pro,transfer_characteristic_016,transfer_characteristic,cp_vin_at_saturation,True,2.5,2.5,0.0,0.0,0.15,0.12,True,11.88309097290039,
gemini,gemini-2.5-pro,transfer_characteristic_017,transfer_characteristic,small_signal_gain,False,,3.0,,,0.2,0.1,False,15.0586838722229,
gemini,gemini-2.5-pro,transfer_characteristic_017,transfer_characteristic,saturation_v,False,,2.0,,,0.1,0.1,False,15.0586838722229,
gemini,gemini-2.5-pro,transfer_characteristic_017,transfer_characteristic,cp_vin_at_saturation,True,,0.67,,,0.15,0.12,False,15.0586838722229,
gemini,gemini-2.5-pro,transfer_characteristic_018,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,10.33970594406128,
gemini,gemini-2.5-pro,transfer_characteristic_018,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,10.33970594406128,
gemini,gemini-2.5-pro,transfer_characteristic_018,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.5,0.0,0.0,0.15,0.12,True,10.33970594406128,
gemini,gemini-2.5-pro,transfer_characteristic_019,transfer_characteristic,small_signal_gain,False,2.5,3.0,0.5,0.16666666666666666,0.2,0.1,False,11.18423581123352,
gemini,gemini-2.5-pro,transfer_characteristic_019,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,11.18423581123352,
gemini,gemini-2.5-pro,transfer_characteristic_019,transfer_characteristic,cp_vin_at_saturation,True,2.0,1.67,0.33000000000000007,0.19760479041916174,0.15,0.12,False,11.18423581123352,
gemini,gemini-2.5-pro,transfer_characteristic_020,transfer_characteristic,small_signal_gain,False,,10.0,,,0.2,0.1,False,15.232219934463501,
gemini,gemini-2.5-pro,transfer_characteristic_020,transfer_characteristic,saturation_v,False,,5.0,,,0.1,0.1,False,15.232219934463501,
gemini,gemini-2.5-pro,transfer_characteristic_020,transfer_characteristic,cp_vin_at_saturation,True,,0.5,,,0.15,0.12,False,15.232219934463501,
gemini,gemini-2.5-pro,transfer_characteristic_021,transfer_characteristic,small_signal_gain,False,5.33,5.0,0.33000000000000007,0.06600000000000002,0.2,0.1,True,15.070720911026001,
gemini,gemini-2.5-pro,transfer_characteristic_021,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,15.070720911026001,
gemini,gemini-2.5-pro,transfer_characteristic_021,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.15,0.12,True,15.070720911026001,
gemini,gemini-2.5-pro,transfer_characteristic_022,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,10.747963905334473,
gemini,gemini-2.5-pro,transfer_characteristic_022,transfer_characteristic,saturation_v,False,8.0,8.0,0.0,0.0,0.1,0.1,True,10.747963905334473,
gemini,gemini-2.5-pro,transfer_characteristic_022,transfer_characteristic,cp_vin_at_saturation,True,0.8,0.8,0.0,0.0,0.15,0.12,True,10.747963905334473,
gemini,gemini-2.5-pro,transfer_characteristic_023,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,11.77617621421814,
gemini,gemini-2.5-pro,transfer_characteristic_023,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,11.77617621421814,
gemini,gemini-2.5-pro,transfer_characteristic_023,transfer_characteristic,cp_vin_at_saturation,True,1.5,1.5,0.0,0.0,0.15,0.12,True,11.77617621421814,
gemini,gemini-2.5-pro,transfer_characteristic_024,transfer_characteristic,small_signal_gain,False,5.0,5.0,0.0,0.0,0.2,0.1,True,11.982157945632935,
gemini,gemini-2.5-pro,transfer_characteristic_024,transfer_characteristic,saturation_v,False,5.0,5.0,0.0,0.0,0.1,0.1,True,11.982157945632935,
gemini,gemini-2.5-pro,transfer_characteristic_024,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,11.982157945632935,
gemini,gemini-2.5-pro,transfer_characteristic_026,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,10.835206031799316,
gemini,gemini-2.5-pro,transfer_characteristic_026,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,10.835206031799316,
gemini,gemini-2.5-pro,transfer_characteristic_026,transfer_characteristic,cp_vin_at_saturation,True,0.2,0.2,0.0,0.0,0.15,0.12,True,10.835206031799316,
gemini,gemini-2.5-pro,transfer_characteristic_025,transfer_characteristic,small_signal_gain,False,5.0,5.0,0.0,0.0,0.2,0.1,True,14.440046072006226,
gemini,gemini-2.5-pro,transfer_characteristic_025,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,14.440046072006226,
gemini,gemini-2.5-pro,transfer_characteristic_025,transfer_characteristic,cp_vin_at_saturation,True,0.6,0.6,0.0,0.0,0.15,0.12,True,14.440046072006226,
gemini,gemini-2.5-pro,transfer_characteristic_029,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,7.780215263366699,
gemini,gemini-2.5-pro,transfer_characteristic_029,transfer_characteristic,saturation_v,False,2.0,2.0,0.0,0.0,0.1,0.1,True,7.780215263366699,
gemini,gemini-2.5-pro,transfer_characteristic_029,transfer_characteristic,cp_vin_at_saturation,True,1.0,1.0,0.0,0.0,0.15,0.12,True,7.780215263366699,
gemini,gemini-2.5-pro,transfer_characteristic_027,transfer_characteristic,small_signal_gain,False,10.0,10.0,0.0,0.0,0.2,0.1,True,11.84290885925293,
gemini,gemini-2.5-pro,transfer_characteristic_027,transfer_characteristic,saturation_v,False,3.0,3.0,0.0,0.0,0.1,0.1,True,11.84290885925293,
gemini,gemini-2.5-pro,transfer_characteristic_027,transfer_characteristic,cp_vin_at_saturation,True,0.3,0.3,0.0,0.0,0.15,0.12,True,11.84290885925293,
gemini,gemini-2.5-pro,transfer_characteristic_028,transfer_characteristic,small_signal_gain,False,2.0,2.0,0.0,0.0,0.2,0.1,True,10.048778772354126,
